Date,Open,High,Low,Close,Volume,Adj Close
2001-07-25,7.56,7.56,7.56,7.56,000,3.89
2001-07-24,7.65,7.65,7.65,7.65,000,3.94
2001-07-23,7.62,7.62,7.62,7.62,000,3.92
2001-07-20,7.53,7.53,7.53,7.53,000,3.88
2001-07-19,7.42,7.42,7.42,7.42,000,3.80
2001-07-18,7.49,7.49,7.49,7.49,000,3.84
2001-07-17,7.53,7.53,7.53,7.53,000,3.86
2001-07-16,7.34,7.34,7.34,7.34,000,3.76
2001-07-13,7.33,7.33,7.33,7.33,000,3.75
2001-07-12,7.30,7.30,7.30,7.30,000,3.74
2001-07-11,7.51,7.51,7.51,7.51,000,3.85
2001-07-10,7.53,7.53,7.53,7.53,000,3.86
2001-07-09,7.64,7.64,7.64,7.64,000,3.91
2001-07-06,7.62,7.62,7.62,7.62,000,3.90
2001-07-05,7.59,7.59,7.59,7.59,000,3.89
2001-07-03,7.72,7.72,7.72,7.72,000,3.95
2001-07-02,7.74,7.74,7.74,7.74,000,3.96
2001-06-29,7.72,7.72,7.72,7.72,000,3.95
2001-06-28,7.74,7.74,7.74,7.74,000,3.95
2001-06-27,7.84,7.84,7.84,7.84,000,4.01
2001-06-26,7.85,7.85,7.85,7.85,000,4.01
2001-06-25,7.89,7.89,7.89,7.89,000,4.03
2001-06-22,7.89,7.89,7.89,7.89,000,4.03
2001-06-21,7.87,7.87,7.87,7.87,000,4.02
2001-06-20,7.83,7.83,7.83,7.83,000,4.00
2001-06-19,7.78,7.78,7.78,7.78,000,3.95
2001-06-18,7.72,7.72,7.72,7.72,000,3.92
2001-06-15,7.90,7.90,7.90,7.90,000,4.01
2001-06-14,7.91,7.91,7.91,7.91,000,4.02
2001-06-13,7.88,7.88,7.88,7.88,000,4.00
2001-06-12,7.91,7.91,7.91,7.91,000,4.02
2001-06-11,7.95,7.95,7.95,7.95,000,4.04
2001-06-08,7.90,7.90,7.90,7.90,000,4.01
2001-06-07,7.88,7.88,7.88,7.88,000,4.00
2001-06-06,7.79,7.79,7.79,7.79,000,3.96
2001-06-05,7.80,7.80,7.80,7.80,000,3.96
2001-06-04,7.75,7.75,7.75,7.75,000,3.94
2001-06-01,7.71,7.71,7.71,7.71,000,3.92
2001-05-31,7.69,7.69,7.69,7.69,000,3.91
2001-05-30,7.63,7.63,7.63,7.63,000,3.87
2001-05-29,7.73,7.73,7.73,7.73,000,3.92
2001-05-25,7.69,7.69,7.69,7.69,000,3.90
2001-05-24,7.71,7.71,7.71,7.71,000,3.91
2001-05-23,7.69,7.69,7.69,7.69,000,3.90
2001-05-22,7.73,7.73,7.73,7.73,000,3.92
2001-05-21,7.74,7.74,7.74,7.74,000,3.92
2001-05-18,7.70,7.70,7.70,7.70,000,3.88
2001-05-17,7.63,7.63,7.63,7.63,000,3.85
2001-05-16,7.51,7.51,7.51,7.51,000,3.79
2001-05-15,7.49,7.49,7.49,7.49,000,3.78
2001-05-14,7.50,7.50,7.50,7.50,000,3.78
2001-05-11,7.49,7.49,7.49,7.49,000,3.78
2001-05-10,7.62,7.62,7.62,7.62,000,3.84
2001-05-09,7.66,7.66,7.66,7.66,000,3.86
2001-05-08,7.64,7.64,7.64,7.64,000,3.85
2001-05-07,7.66,7.66,7.66,7.66,000,3.86
2001-05-04,7.59,7.59,7.59,7.59,000,3.83
2001-05-03,7.55,7.55,7.55,7.55,000,3.81
2001-05-02,7.46,7.46,7.46,7.46,000,3.76
2001-05-01,7.50,7.50,7.50,7.50,000,3.78
2001-04-30,7.49,7.49,7.49,7.49,000,3.78
2001-04-27,7.49,7.49,7.49,7.49,000,3.76
2001-04-26,7.51,7.51,7.51,7.51,000,3.77
2001-04-25,7.37,7.37,7.37,7.37,000,3.70
2001-04-24,7.33,7.33,7.33,7.33,000,3.68
2001-04-23,7.23,7.23,7.23,7.23,000,3.63
2001-04-20,7.38,7.38,7.38,7.38,000,3.71
2001-04-19,7.48,7.48,7.48,7.48,000,3.74
2001-04-18,7.63,7.63,7.63,7.63,000,3.81
2001-04-17,7.58,7.58,7.58,7.58,000,3.79
2001-04-16,7.54,7.54,7.54,7.54,000,3.77
2001-04-12,7.65,7.65,7.65,7.65,000,3.82
2001-04-11,7.67,7.67,7.67,7.67,000,3.83
2001-04-10,7.67,7.67,7.67,7.67,000,3.83
2001-04-09,7.70,7.70,7.70,7.70,000,3.85
2001-04-06,7.68,7.68,7.68,7.68,000,3.84
2001-04-05,7.63,7.63,7.63,7.63,000,3.81
2001-04-04,7.66,7.66,7.66,7.66,000,3.83
2001-04-03,7.65,7.65,7.65,7.65,000,3.82
2001-04-02,7.62,7.62,7.62,7.62,000,3.81
2001-03-30,7.61,7.61,7.61,7.61,000,3.80
2001-03-29,7.61,7.61,7.61,7.61,000,3.79
2001-03-28,7.62,7.62,7.62,7.62,000,3.80
2001-03-27,7.65,7.65,7.65,7.65,000,3.81
2001-03-26,7.66,7.66,7.66,7.66,000,3.82
2001-03-23,7.49,7.49,7.49,7.49,000,3.73
2001-03-22,7.55,7.55,7.55,7.55,000,3.76
2001-03-21,7.59,7.59,7.59,7.59,000,3.78
2001-03-20,7.63,7.63,7.63,7.63,000,3.80
2001-03-19,7.55,7.55,7.55,7.55,000,3.74
2001-03-16,7.65,7.65,7.65,7.65,000,3.79
2001-03-15,7.68,7.68,7.68,7.68,000,3.80
2001-03-14,7.72,7.72,7.72,7.72,000,3.82
2001-03-13,7.72,7.72,7.72,7.72,000,3.82
2001-03-12,7.73,7.73,7.73,7.73,000,3.83
2001-03-09,7.74,7.74,7.74,7.74,000,3.83
2001-03-08,7.76,7.76,7.76,7.76,000,3.84
2001-03-07,7.77,7.77,7.77,7.77,000,3.85
2001-03-06,7.75,7.75,7.75,7.75,000,3.84
2001-03-05,7.76,7.76,7.76,7.76,000,3.84
2001-03-02,7.70,7.70,7.70,7.70,000,3.81
2001-03-01,7.73,7.73,7.73,7.73,000,3.83
2001-02-28,7.73,7.73,7.73,7.73,000,3.83
2001-02-27,7.73,7.73,7.73,7.73,000,3.82
2001-02-26,7.67,7.67,7.67,7.67,000,3.79
2001-02-23,7.65,7.65,7.65,7.65,000,3.78
2001-02-22,7.62,7.62,7.62,7.62,000,3.77
2001-02-21,7.64,7.64,7.64,7.64,000,3.78
2001-02-20,7.69,7.69,7.69,7.69,000,3.80
2001-02-16,7.70,7.70,7.70,7.70,000,3.78
2001-02-15,7.69,7.69,7.69,7.69,000,3.78
2001-02-14,7.72,7.72,7.72,7.72,000,3.79
2001-02-13,7.76,7.76,7.76,7.76,000,3.81
2001-02-12,7.76,7.76,7.76,7.76,000,3.81
2001-02-09,7.79,7.79,7.79,7.79,000,3.83
2001-02-08,7.79,7.79,7.79,7.79,000,3.83
2001-02-07,7.79,7.79,7.79,7.79,000,3.83
2001-02-06,7.78,7.78,7.78,7.78,000,3.82
2001-02-05,7.78,7.78,7.78,7.78,000,3.82
2001-02-02,7.78,7.78,7.78,7.78,000,3.82
2001-02-01,7.82,7.82,7.82,7.82,000,3.84
2001-01-31,7.78,7.78,7.78,7.78,000,3.82
2001-01-30,7.76,7.76,7.76,7.76,000,3.80
2001-01-29,7.72,7.72,7.72,7.72,000,3.78
2001-01-26,7.72,7.72,7.72,7.72,000,3.78
2001-01-25,7.72,7.72,7.72,7.72,000,3.78
2001-01-24,7.71,7.71,7.71,7.71,000,3.78
2001-01-23,7.70,7.70,7.70,7.70,000,3.77
2001-01-22,7.70,7.70,7.70,7.70,000,3.77
2001-01-19,7.71,7.71,7.71,7.71,000,3.78
2001-01-18,7.73,7.73,7.73,7.73,000,3.77
2001-01-17,7.71,7.71,7.71,7.71,000,3.76
2001-01-16,7.66,7.66,7.66,7.66,000,3.73
2001-01-12,7.68,7.68,7.68,7.68,000,3.74
2001-01-11,7.72,7.72,7.72,7.72,000,3.76
2001-01-10,7.74,7.74,7.74,7.74,000,3.77
2001-01-09,7.79,7.79,7.79,7.79,000,3.80
2001-01-08,7.78,7.78,7.78,7.78,000,3.79
2001-01-05,7.73,7.73,7.73,7.73,000,3.77
2001-01-04,7.71,7.71,7.71,7.71,000,3.76
2001-01-03,7.64,7.64,7.64,7.64,000,3.72
2001-01-02,7.73,7.73,7.73,7.73,000,3.77
2000-12-29,7.69,7.69,7.69,7.69,000,3.75
2000-12-28,7.70,7.70,7.70,7.70,000,3.74
2000-12-27,7.71,7.71,7.71,7.71,000,3.74
2000-12-26,7.73,7.73,7.73,7.73,000,3.75
2000-12-22,7.73,7.73,7.73,7.73,000,3.75
2000-12-21,7.72,7.72,7.72,7.72,000,3.75
2000-12-20,7.72,7.72,7.72,7.72,000,3.75
2000-12-19,7.70,7.70,7.70,7.70,000,3.72
2000-12-18,7.69,7.69,7.69,7.69,000,3.71
2000-12-15,7.67,7.67,7.67,7.67,000,3.70
2000-12-14,7.66,7.66,7.66,7.66,000,3.70
2000-12-13,7.63,7.63,7.63,7.63,000,3.68
2000-12-12,7.60,7.60,7.60,7.60,000,3.67
2000-12-11,7.61,7.61,7.61,7.61,000,3.67
2000-12-08,7.61,7.61,7.61,7.61,000,3.67
2000-12-07,7.63,7.63,7.63,7.63,000,3.68
2000-12-06,7.61,7.61,7.61,7.61,000,3.67
2000-12-05,7.56,7.56,7.56,7.56,000,3.65
2000-12-04,7.51,7.51,7.51,7.51,000,3.63
2000-12-01,7.54,7.54,7.54,7.54,000,3.64
2000-11-30,7.55,7.55,7.55,7.55,000,3.65
2000-11-29,7.54,7.54,7.54,7.54,000,3.63
2000-11-28,7.50,7.50,7.50,7.50,000,3.61
2000-11-27,7.50,7.50,7.50,7.50,000,3.61
2000-11-24,7.50,7.50,7.50,7.50,000,3.61
2000-11-22,7.52,7.52,7.52,7.52,000,3.62
2000-11-21,7.48,7.48,7.48,7.48,000,3.60
2000-11-20,7.46,7.46,7.46,7.46,000,3.59
2000-11-17,7.43,7.43,7.43,7.43,000,3.56
2000-11-16,7.47,7.47,7.47,7.47,000,3.58
2000-11-15,7.47,7.47,7.47,7.47,000,3.58
2000-11-14,7.42,7.42,7.42,7.42,000,3.55
2000-11-13,7.39,7.39,7.39,7.39,000,3.54
2000-11-10,7.19,7.19,7.19,7.19,000,3.44
2000-11-09,7.22,7.22,7.22,7.22,000,3.46
2000-11-08,7.18,7.18,7.18,7.18,000,3.44
2000-11-07,7.18,7.18,7.18,7.18,000,3.44
2000-11-06,7.29,7.29,7.29,7.29,000,3.49
2000-11-03,7.31,7.31,7.31,7.31,000,3.50
2000-11-02,7.40,7.40,7.40,7.40,000,3.54
2000-11-01,7.41,7.41,7.41,7.41,000,3.55
2000-10-31,7.45,7.45,7.45,7.45,000,3.57
2000-10-30,7.41,7.41,7.41,7.41,000,3.54
2000-10-27,7.40,7.40,7.40,7.40,000,3.53
2000-10-26,7.36,7.36,7.36,7.36,000,3.51
2000-10-25,7.39,7.39,7.39,7.39,000,3.53
2000-10-24,7.45,7.45,7.45,7.45,000,3.55
2000-10-23,7.48,7.48,7.48,7.48,000,3.57
2000-10-20,7.47,7.47,7.47,7.47,000,3.56
2000-10-19,7.50,7.50,7.50,7.50,000,3.56
2000-10-18,7.49,7.49,7.49,7.49,000,3.55
2000-10-17,7.51,7.51,7.51,7.51,000,3.56
2000-10-16,7.52,7.52,7.52,7.52,000,3.57
2000-10-13,7.51,7.51,7.51,7.51,000,3.56
2000-10-12,7.53,7.53,7.53,7.53,000,3.57
2000-10-11,7.55,7.55,7.55,7.55,000,3.58
2000-10-10,7.55,7.55,7.55,7.55,000,3.58
2000-10-09,7.56,7.56,7.56,7.56,000,3.59
2000-10-06,7.56,7.56,7.56,7.56,000,3.59
2000-10-05,7.54,7.54,7.54,7.54,000,3.58
2000-10-04,7.53,7.53,7.53,7.53,000,3.57
2000-10-03,7.54,7.54,7.54,7.54,000,3.58
2000-10-02,7.55,7.55,7.55,7.55,000,3.58
2000-09-29,7.56,7.56,7.56,7.56,000,3.59
2000-09-28,7.56,7.56,7.56,7.56,000,3.58
2000-09-27,7.55,7.55,7.55,7.55,000,3.57
2000-09-26,7.55,7.55,7.55,7.55,000,3.57
2000-09-25,7.52,7.52,7.52,7.52,000,3.56
2000-09-22,7.51,7.51,7.51,7.51,000,3.55
2000-09-21,7.51,7.51,7.51,7.51,000,3.55
2000-09-20,7.48,7.48,7.48,7.48,000,3.54
2000-09-19,7.51,7.51,7.51,7.51,000,3.53
2000-09-18,7.52,7.52,7.52,7.52,000,3.54
2000-09-15,7.56,7.56,7.56,7.56,000,3.56
2000-09-14,7.60,7.60,7.60,7.60,000,3.57
2000-09-13,7.63,7.63,7.63,7.63,000,3.59
2000-09-12,7.62,7.62,7.62,7.62,000,3.58
2000-09-11,7.63,7.63,7.63,7.63,000,3.59
2000-09-08,7.63,7.63,7.63,7.63,000,3.59
2000-09-07,7.62,7.62,7.62,7.62,000,3.58
2000-09-06,7.65,7.65,7.65,7.65,000,3.60
2000-09-05,7.68,7.68,7.68,7.68,000,3.61
2000-09-01,7.69,7.69,7.69,7.69,000,3.62
2000-08-31,7.68,7.68,7.68,7.68,000,3.61
2000-08-30,7.63,7.63,7.63,7.63,000,3.58
2000-08-29,7.59,7.59,7.59,7.59,000,3.56
2000-08-28,7.61,7.61,7.61,7.61,000,3.57
2000-08-25,7.64,7.64,7.64,7.64,000,3.58
2000-08-24,7.62,7.62,7.62,7.62,000,3.57
2000-08-23,7.61,7.61,7.61,7.61,000,3.57
2000-08-22,7.59,7.59,7.59,7.59,000,3.56
2000-08-21,7.57,7.57,7.57,7.57,000,3.55
2000-08-18,7.59,7.59,7.59,7.59,000,3.54
2000-08-17,7.61,7.61,7.61,7.61,000,3.55
2000-08-16,7.59,7.59,7.59,7.59,000,3.54
2000-08-15,7.61,7.61,7.61,7.61,000,3.55
2000-08-14,7.63,7.63,7.63,7.63,000,3.56
2000-08-11,7.62,7.62,7.62,7.62,000,3.55
2000-08-10,7.00,7.00,7.00,7.00,000,3.26
2000-08-09,7.61,7.61,7.61,7.61,000,3.55
2000-08-08,7.63,7.63,7.63,7.63,000,3.56
2000-08-07,7.59,7.59,7.59,7.59,000,3.54
2000-08-04,7.61,7.61,7.61,7.61,000,3.55
2000-08-03,7.57,7.57,7.57,7.57,000,3.53
2000-08-02,7.64,7.64,7.64,7.64,000,3.56
2000-08-01,7.57,7.57,7.57,7.57,000,3.53
2000-07-31,7.54,7.54,7.54,7.54,000,3.51
2000-07-28,7.54,7.54,7.54,7.54,000,3.50
2000-07-27,7.57,7.57,7.57,7.57,000,3.52
2000-07-26,7.54,7.54,7.54,7.54,000,3.50
2000-07-25,7.55,7.55,7.55,7.55,000,3.51
2000-07-24,7.56,7.56,7.56,7.56,000,3.51
2000-07-21,7.57,7.57,7.57,7.57,000,3.52
2000-07-20,7.55,7.55,7.55,7.55,000,3.51
2000-07-19,7.47,7.47,7.47,7.47,000,3.45
2000-07-18,7.49,7.49,7.49,7.49,000,3.46
2000-07-17,7.51,7.51,7.51,7.51,000,3.47
2000-07-14,7.52,7.52,7.52,7.52,000,3.47
2000-07-13,7.56,7.56,7.56,7.56,000,3.49
2000-07-12,7.49,7.49,7.49,7.49,000,3.46
2000-07-11,7.50,7.50,7.50,7.50,000,3.46
2000-07-10,7.48,7.48,7.48,7.48,000,3.45
2000-07-07,7.49,7.49,7.49,7.49,000,3.46
2000-07-06,7.46,7.46,7.46,7.46,000,3.44
2000-07-05,7.46,7.46,7.46,7.46,000,3.44
2000-07-03,7.44,7.44,7.44,7.44,000,3.44
2000-06-30,7.36,7.36,7.36,7.36,000,3.40
2000-06-29,7.34,7.34,7.34,7.34,000,3.38
2000-06-28,7.26,7.26,7.26,7.26,000,3.34
2000-06-27,7.27,7.27,7.27,7.27,000,3.35
2000-06-26,7.26,7.26,7.26,7.26,000,3.34
2000-06-23,7.25,7.25,7.25,7.25,000,3.34
2000-06-22,7.31,7.31,7.31,7.31,000,3.36
2000-06-21,7.34,7.34,7.34,7.34,000,3.38
2000-06-20,7.36,7.36,7.36,7.36,000,3.39
