Date,Open,High,Low,Close,Volume,Adj Close
2005-05-27,15.80,15.80,15.80,15.80,000,12.70
2005-05-26,15.78,15.78,15.78,15.78,000,12.68
2005-05-25,15.75,15.75,15.75,15.75,000,12.66
2005-05-24,15.78,15.78,15.78,15.78,000,12.68
2005-05-23,15.78,15.78,15.78,15.78,000,12.68
2005-05-20,15.64,15.64,15.64,15.64,000,12.57
2005-05-19,15.72,15.72,15.72,15.72,000,12.63
2005-05-18,15.68,15.68,15.68,15.68,000,12.60
2005-05-17,15.57,15.57,15.57,15.57,000,12.51
2005-05-16,15.52,15.52,15.52,15.52,000,12.47
2005-05-13,15.53,15.53,15.53,15.53,000,12.48
2005-05-12,15.60,15.60,15.60,15.60,000,12.54
2005-05-11,15.79,15.79,15.79,15.79,000,12.69
2005-05-10,15.80,15.80,15.80,15.80,000,12.70
2005-05-09,15.94,15.94,15.94,15.94,000,12.81
2005-05-06,15.97,15.97,15.97,15.97,000,12.84
2005-05-05,15.98,15.98,15.98,15.98,000,12.84
2005-05-04,15.97,15.97,15.97,15.97,000,12.84
2005-05-03,15.74,15.74,15.74,15.74,000,12.65
2005-05-02,15.70,15.70,15.70,15.70,000,12.62
2005-04-29,15.73,15.73,15.73,15.73,000,12.64
2005-04-28,15.55,15.55,15.55,15.55,000,12.50
2005-04-27,15.66,15.66,15.66,15.66,000,12.59
2005-04-26,15.71,15.71,15.71,15.71,000,12.63
2005-04-25,15.87,15.87,15.87,15.87,000,12.76
2005-04-22,15.88,15.88,15.88,15.88,000,12.76
2005-04-21,15.90,15.90,15.90,15.90,000,12.78
2005-04-20,15.63,15.63,15.63,15.63,000,12.56
2005-04-19,15.79,15.79,15.79,15.79,000,12.69
2005-04-18,15.65,15.65,15.65,15.65,000,12.58
2005-04-15,15.74,15.74,15.74,15.74,000,12.65
2005-04-14,15.90,15.90,15.90,15.90,000,12.78
2005-04-13,16.05,16.05,16.05,16.05,000,12.90
2005-04-12,16.12,16.12,16.12,16.12,000,12.96
2005-04-11,16.20,16.20,16.20,16.20,000,13.02
2005-04-08,16.07,16.07,16.07,16.07,000,12.92
2005-04-07,16.19,16.19,16.19,16.19,000,13.01
2005-04-06,16.06,16.06,16.06,16.06,000,12.91
2005-04-05,15.99,15.99,15.99,15.99,000,12.85
2005-04-04,15.86,15.86,15.86,15.86,000,12.75
2005-04-01,16.02,16.02,16.02,16.02,000,12.88
2005-03-31,16.05,16.05,16.05,16.05,000,12.90
2005-03-30,16.04,16.04,16.04,16.04,000,12.89
2005-03-29,15.95,15.95,15.95,15.95,000,12.82
2005-03-28,15.96,15.96,15.96,15.96,000,12.83
2005-03-24,16.01,16.01,16.01,16.01,000,12.87
2005-03-23,16.03,16.03,16.03,16.03,000,12.88
2005-03-22,16.23,16.23,16.23,16.23,000,13.04
2005-03-21,16.26,16.26,16.26,16.26,000,13.07
2005-03-18,16.39,16.39,16.39,16.39,000,13.17
2005-03-17,16.45,16.45,16.45,16.45,000,13.22
2005-03-16,16.46,16.46,16.46,16.46,000,13.23
2005-03-15,16.47,16.47,16.47,16.47,000,13.24
2005-03-14,16.48,16.48,16.48,16.48,000,13.25
2005-03-11,16.58,16.58,16.58,16.58,000,13.33
2005-03-10,16.56,16.56,16.56,16.56,000,13.31
2005-03-09,16.53,16.53,16.53,16.53,000,13.29
2005-03-08,16.66,16.66,16.66,16.66,000,13.39
2005-03-07,16.55,16.55,16.55,16.55,000,13.30
2005-03-04,16.64,16.64,16.64,16.64,000,13.37
2005-03-03,16.38,16.38,16.38,16.38,000,13.17
2005-03-02,16.36,16.36,16.36,16.36,000,13.15
2005-03-01,16.44,16.44,16.44,16.44,000,13.21
2005-02-28,16.39,16.39,16.39,16.39,000,13.17
2005-02-25,16.36,16.36,16.36,16.36,000,13.15
2005-02-24,16.21,16.21,16.21,16.21,000,13.03
2005-02-23,16.18,16.18,16.18,16.18,000,13.00
2005-02-22,16.20,16.20,16.20,16.20,000,13.02
2005-02-18,16.23,16.23,16.23,16.23,000,13.04
2005-02-17,16.17,16.17,16.17,16.17,000,13.00
2005-02-16,16.11,16.11,16.11,16.11,000,12.95
2005-02-15,16.18,16.18,16.18,16.18,000,13.00
2005-02-14,16.12,16.12,16.12,16.12,000,12.96
2005-02-11,16.00,16.00,16.00,16.00,000,12.86
2005-02-10,15.89,15.89,15.89,15.89,000,12.77
2005-02-09,15.73,15.73,15.73,15.73,000,12.64
2005-02-08,15.73,15.73,15.73,15.73,000,12.64
2005-02-07,15.80,15.80,15.80,15.80,000,12.70
2005-02-04,15.85,15.85,15.85,15.85,000,12.74
2005-02-03,15.71,15.71,15.71,15.71,000,12.63
2005-02-02,15.82,15.82,15.82,15.82,000,12.71
2005-02-01,15.80,15.80,15.80,15.80,000,12.70
2005-01-31,15.69,15.69,15.69,15.69,000,12.61
2005-01-28,15.58,15.58,15.58,15.58,000,12.52
2005-01-27,15.67,15.67,15.67,15.67,000,12.59
2005-01-26,15.67,15.67,15.67,15.67,000,12.59
2005-01-25,15.50,15.50,15.50,15.50,000,12.46
2005-01-24,15.54,15.54,15.54,15.54,000,12.49
2005-01-21,15.45,15.45,15.45,15.45,000,12.42
2005-01-20,15.45,15.45,15.45,15.45,000,12.42
2005-01-19,15.57,15.57,15.57,15.57,000,12.51
2005-01-18,15.65,15.65,15.65,15.65,000,12.58
2005-01-14,15.65,15.65,15.65,15.65,000,12.58
2005-01-13,15.64,15.64,15.64,15.64,000,12.57
2005-01-12,15.73,15.73,15.73,15.73,000,12.64
2005-01-11,15.64,15.64,15.64,15.64,000,12.57
2005-01-10,15.67,15.67,15.67,15.67,000,12.59
2005-01-07,15.62,15.62,15.62,15.62,000,12.55
2005-01-06,15.67,15.67,15.67,15.67,000,12.59
2005-01-05,15.68,15.68,15.68,15.68,000,12.60
2005-01-04,15.75,15.75,15.75,15.75,000,12.66
2005-01-03,15.95,15.95,15.95,15.95,000,12.82
2004-12-31,16.08,16.08,16.08,16.08,000,12.92
2004-12-30,16.09,16.09,16.09,16.09,000,12.93
2004-12-29,15.97,15.97,15.97,15.97,000,12.84
2004-12-28,16.03,16.03,16.03,16.03,000,12.88
2004-12-27,15.86,15.86,15.86,15.86,000,12.75
2004-12-23,15.86,15.86,15.86,15.86,000,12.75
2004-12-22,15.74,15.74,15.74,15.74,000,12.65
2004-12-21,15.70,15.70,15.70,15.70,000,12.62
2004-12-20,15.71,15.71,15.71,15.71,000,12.63
2004-12-17,15.50,15.50,15.50,15.50,000,12.46
2004-12-16,15.61,15.61,15.61,15.61,000,12.55
2004-12-15,15.70,15.70,15.70,15.70,000,12.62
2004-12-14,15.53,15.53,15.53,15.53,000,12.48
2004-12-13,15.51,15.51,15.51,15.51,000,12.47
2004-12-10,15.31,15.31,15.31,15.31,000,12.31
2004-12-09,15.74,15.74,15.74,15.74,000,12.40
2004-12-08,15.76,15.76,15.76,15.76,000,12.42
2004-12-07,15.89,15.89,15.89,15.89,000,12.52
2004-12-06,15.98,15.98,15.98,15.98,000,12.59
2004-12-03,16.02,16.02,16.02,16.02,000,12.62
2004-12-02,15.94,15.94,15.94,15.94,000,12.56
2004-12-01,15.94,15.94,15.94,15.94,000,12.56
2004-11-30,15.75,15.75,15.75,15.75,000,12.41
2004-11-29,15.84,15.84,15.84,15.84,000,12.48
2004-11-26,15.80,15.80,15.80,15.80,000,12.45
2004-11-24,15.63,15.63,15.63,15.63,000,12.32
2004-11-23,15.57,15.57,15.57,15.57,000,12.27
2004-11-22,15.56,15.56,15.56,15.56,000,12.26
2004-11-19,15.57,15.57,15.57,15.57,000,12.27
2004-11-18,15.62,15.62,15.62,15.62,000,12.31
2004-11-17,15.69,15.69,15.69,15.69,000,12.36
2004-11-16,15.49,15.49,15.49,15.49,000,12.21
2004-11-15,15.56,15.56,15.56,15.56,000,12.26
2004-11-12,15.58,15.58,15.58,15.58,000,12.28
2004-11-11,15.43,15.43,15.43,15.43,000,12.16
2004-11-10,15.29,15.29,15.29,15.29,000,12.05
2004-11-09,15.30,15.30,15.30,15.30,000,12.06
2004-11-08,15.36,15.36,15.36,15.36,000,12.10
2004-11-05,15.40,15.40,15.40,15.40,000,12.14
2004-11-04,15.35,15.35,15.35,15.35,000,12.10
2004-11-03,15.20,15.20,15.20,15.20,000,11.98
2004-11-02,15.02,15.02,15.02,15.02,000,11.84
2004-11-01,14.92,14.92,14.92,14.92,000,11.76
2004-10-29,14.83,14.83,14.83,14.83,000,11.69
2004-10-28,14.88,14.88,14.88,14.88,000,11.73
2004-10-27,14.83,14.83,14.83,14.83,000,11.69
2004-10-26,14.71,14.71,14.71,14.71,000,11.59
2004-10-25,14.59,14.59,14.59,14.59,000,11.50
2004-10-22,14.60,14.60,14.60,14.60,000,11.50
2004-10-21,14.65,14.65,14.65,14.65,000,11.54
2004-10-20,14.59,14.59,14.59,14.59,000,11.50
2004-10-19,14.57,14.57,14.57,14.57,000,11.48
2004-10-18,14.54,14.54,14.54,14.54,000,11.46
2004-10-15,14.53,14.53,14.53,14.53,000,11.45
2004-10-14,14.41,14.41,14.41,14.41,000,11.36
2004-10-13,14.42,14.42,14.42,14.42,000,11.36
2004-10-12,14.48,14.48,14.48,14.48,000,11.41
2004-10-11,14.65,14.65,14.65,14.65,000,11.54
2004-10-08,14.64,14.64,14.64,14.64,000,11.54
2004-10-07,14.55,14.55,14.55,14.55,000,11.47
2004-10-06,14.64,14.64,14.64,14.64,000,11.54
2004-10-05,14.62,14.62,14.62,14.62,000,11.52
2004-10-04,14.56,14.56,14.56,14.56,000,11.47
2004-10-01,14.58,14.58,14.58,14.58,000,11.49
2004-09-30,14.33,14.33,14.33,14.33,000,11.29
2004-09-29,14.29,14.29,14.29,14.29,000,11.26
2004-09-28,14.25,14.25,14.25,14.25,000,11.23
2004-09-27,14.12,14.12,14.12,14.12,000,11.13
2004-09-24,14.22,14.22,14.22,14.22,000,11.21
2004-09-23,14.23,14.23,14.23,14.23,000,11.21
2004-09-22,14.23,14.23,14.23,14.23,000,11.21
2004-09-21,14.35,14.35,14.35,14.35,000,11.31
2004-09-20,14.20,14.20,14.20,14.20,000,11.19
2004-09-17,14.24,14.24,14.24,14.24,000,11.22
2004-09-16,14.19,14.19,14.19,14.19,000,11.18
2004-09-15,14.12,14.12,14.12,14.12,000,11.13
2004-09-14,14.33,14.33,14.33,14.33,000,11.29
2004-09-13,14.30,14.30,14.30,14.30,000,11.27
2004-09-10,14.25,14.25,14.25,14.25,000,11.23
2004-09-09,14.09,14.09,14.09,14.09,000,11.10
2004-09-08,14.18,14.18,14.18,14.18,000,11.17
2004-09-07,14.15,14.15,14.15,14.15,000,11.15
2004-09-03,14.01,14.01,14.01,14.01,000,11.04
2004-09-02,14.17,14.17,14.17,14.17,000,11.17
2004-09-01,13.94,13.94,13.94,13.94,000,10.98
2004-08-31,13.94,13.94,13.94,13.94,000,10.98
2004-08-30,13.93,13.93,13.93,13.93,000,10.98
2004-08-27,13.99,13.99,13.99,13.99,000,11.02
2004-08-26,13.93,13.93,13.93,13.93,000,10.98
2004-08-25,13.92,13.92,13.92,13.92,000,10.97
2004-08-24,13.82,13.82,13.82,13.82,000,10.89
2004-08-23,13.89,13.89,13.89,13.89,000,10.95
2004-08-20,13.91,13.91,13.91,13.91,000,10.96
2004-08-19,13.90,13.90,13.90,13.90,000,10.95
2004-08-18,13.85,13.85,13.85,13.85,000,10.91
2004-08-17,13.77,13.77,13.77,13.77,000,10.85
2004-08-16,13.81,13.81,13.81,13.81,000,10.88
2004-08-13,13.68,13.68,13.68,13.68,000,10.78
2004-08-12,13.57,13.57,13.57,13.57,000,10.69
2004-08-11,13.67,13.67,13.67,13.67,000,10.77
2004-08-10,13.81,13.81,13.81,13.81,000,10.88
2004-08-09,13.70,13.70,13.70,13.70,000,10.80
2004-08-06,13.70,13.70,13.70,13.70,000,10.80
2004-08-05,13.73,13.73,13.73,13.73,000,10.82
2004-08-04,13.86,13.86,13.86,13.86,000,10.92
2004-08-03,13.98,13.98,13.98,13.98,000,11.02
2004-08-02,13.92,13.92,13.92,13.92,000,10.97
2004-07-30,13.93,13.93,13.93,13.93,000,10.98
2004-07-29,13.88,13.88,13.88,13.88,000,10.94
2004-07-28,13.74,13.74,13.74,13.74,000,10.83
2004-07-27,13.71,13.71,13.71,13.71,000,10.80
2004-07-26,13.74,13.74,13.74,13.74,000,10.83
2004-07-23,13.82,13.82,13.82,13.82,000,10.89
2004-07-22,13.98,13.98,13.98,13.98,000,11.02
2004-07-21,14.10,14.10,14.10,14.10,000,11.11
2004-07-20,14.14,14.14,14.14,14.14,000,11.14
2004-07-19,14.19,14.19,14.19,14.19,000,11.18
2004-07-16,14.24,14.24,14.24,14.24,000,11.22
2004-07-15,14.14,14.14,14.14,14.14,000,11.14
2004-07-14,14.26,14.26,14.26,14.26,000,11.24
2004-07-13,14.25,14.25,14.25,14.25,000,11.23
2004-07-12,14.31,14.31,14.31,14.31,000,11.28
2004-07-09,14.30,14.30,14.30,14.30,000,11.27
2004-07-08,14.28,14.28,14.28,14.28,000,11.25
2004-07-07,14.24,14.24,14.24,14.24,000,11.22
2004-07-06,14.17,14.17,14.17,14.17,000,11.17
2004-07-02,14.30,14.30,14.30,14.30,000,11.27
2004-07-01,14.29,14.29,14.29,14.29,000,11.26
2004-06-30,14.29,14.29,14.29,14.29,000,11.26
2004-06-29,14.34,14.34,14.34,14.34,000,11.30
2004-06-28,14.48,14.48,14.48,14.48,000,11.41
2004-06-25,14.35,14.35,14.35,14.35,000,11.31
2004-06-24,14.41,14.41,14.41,14.41,000,11.36
2004-06-23,14.21,14.21,14.21,14.21,000,11.20
2004-06-22,14.17,14.17,14.17,14.17,000,11.17
2004-06-21,14.30,14.30,14.30,14.30,000,11.27
2004-06-18,14.28,14.28,14.28,14.28,000,11.25
2004-06-17,14.22,14.22,14.22,14.22,000,11.21
2004-06-16,14.17,14.17,14.17,14.17,000,11.17
2004-06-15,14.08,14.08,14.08,14.08,000,11.09
2004-06-14,13.98,13.98,13.98,13.98,000,11.02
2004-06-10,14.22,14.22,14.22,14.22,000,11.21
2004-06-09,14.15,14.15,14.15,14.15,000,11.15
2004-06-08,14.35,14.35,14.35,14.35,000,11.31
2004-06-07,14.35,14.35,14.35,14.35,000,11.31
2004-06-04,14.09,14.09,14.09,14.09,000,11.10
2004-06-03,14.01,14.01,14.01,14.01,000,11.04
2004-06-02,14.06,14.06,14.06,14.06,000,11.08
2004-06-01,14.01,14.01,14.01,14.01,000,11.04
2004-05-28,14.03,14.03,14.03,14.03,000,11.06
2004-05-27,14.09,14.09,14.09,14.09,000,11.10
2004-05-26,13.86,13.86,13.86,13.86,000,10.92
2004-05-25,13.74,13.74,13.74,13.74,000,10.83
2004-05-24,13.70,13.70,13.70,13.70,000,10.80
2004-05-21,13.68,13.68,13.68,13.68,000,10.78
2004-05-20,13.52,13.52,13.52,13.52,000,10.65
2004-05-19,13.70,13.70,13.70,13.70,000,10.80
2004-05-18,13.37,13.37,13.37,13.37,000,10.54
2004-05-17,13.29,13.29,13.29,13.29,000,10.47
2004-05-14,13.38,13.38,13.38,13.38,000,10.54
2004-05-13,13.43,13.43,13.43,13.43,000,10.58
2004-05-12,13.48,13.48,13.48,13.48,000,10.62
2004-05-11,13.42,13.42,13.42,13.42,000,10.57
2004-05-10,13.34,13.34,13.34,13.34,000,10.51
2004-05-07,13.80,13.80,13.80,13.80,000,10.87
2004-05-06,14.07,14.07,14.07,14.07,000,11.09
2004-05-05,14.32,14.32,14.32,14.32,000,11.28
2004-05-04,14.20,14.20,14.20,14.20,000,11.19
2004-05-03,14.00,14.00,14.00,14.00,000,11.03
2004-04-30,13.97,13.97,13.97,13.97,000,11.01
2004-04-29,14.06,14.06,14.06,14.06,000,11.08
2004-04-28,14.07,14.07,14.07,14.07,000,11.09
2004-04-27,14.31,14.31,14.31,14.31,000,11.28
2004-04-26,14.32,14.32,14.32,14.32,000,11.28
2004-04-23,14.25,14.25,14.25,14.25,000,11.23
2004-04-22,14.21,14.21,14.21,14.21,000,11.20
2004-04-21,14.16,14.16,14.16,14.16,000,11.16
2004-04-20,14.34,14.34,14.34,14.34,000,11.30
2004-04-19,14.32,14.32,14.32,14.32,000,11.28
2004-04-16,14.32,14.32,14.32,14.32,000,11.28
2004-04-15,14.14,14.14,14.14,14.14,000,11.14
2004-04-14,14.18,14.18,14.18,14.18,000,11.17
2004-04-13,14.41,14.41,14.41,14.41,000,11.36
2004-04-12,14.50,14.50,14.50,14.50,000,11.43
2004-04-08,14.51,14.51,14.51,14.51,000,11.43
2004-04-07,14.54,14.54,14.54,14.54,000,11.46
2004-04-06,14.45,14.45,14.45,14.45,000,11.39
2004-04-05,14.41,14.41,14.41,14.41,000,11.36
2004-04-02,14.42,14.42,14.42,14.42,000,11.36
2004-04-01,14.42,14.42,14.42,14.42,000,11.36
2004-03-31,14.24,14.24,14.24,14.24,000,11.22
2004-03-30,14.15,14.15,14.15,14.15,000,11.15
2004-03-29,14.11,14.11,14.11,14.11,000,11.12
2004-03-26,13.95,13.95,13.95,13.95,000,10.99
2004-03-25,13.91,13.91,13.91,13.91,000,10.96
2004-03-24,13.77,13.77,13.77,13.77,000,10.85
2004-03-23,13.83,13.83,13.83,13.83,000,10.90
2004-03-22,13.86,13.86,13.86,13.86,000,10.92
2004-03-19,14.05,14.05,14.05,14.05,000,11.07
2004-03-18,14.05,14.05,14.05,14.05,000,11.07
2004-03-17,14.01,14.01,14.01,14.01,000,11.04
2004-03-16,13.91,13.91,13.91,13.91,000,10.96
2004-03-15,13.73,13.73,13.73,13.73,000,10.82
2004-03-12,13.85,13.85,13.85,13.85,000,10.91
2004-03-11,13.91,13.91,13.91,13.91,000,10.96
2004-03-10,14.20,14.20,14.20,14.20,000,11.19
2004-03-09,14.41,14.41,14.41,14.41,000,11.36
2004-03-08,14.43,14.43,14.43,14.43,000,11.37
2004-03-05,14.48,14.48,14.48,14.48,000,11.41
2004-03-04,14.29,14.29,14.29,14.29,000,11.26
2004-03-03,14.20,14.20,14.20,14.20,000,11.19
2004-03-02,14.39,14.39,14.39,14.39,000,11.34
2004-03-01,14.48,14.48,14.48,14.48,000,11.41
2004-02-27,14.28,14.28,14.28,14.28,000,11.25
2004-02-26,14.22,14.22,14.22,14.22,000,11.21
2004-02-25,14.29,14.29,14.29,14.29,000,11.26
2004-02-24,14.36,14.36,14.36,14.36,000,11.32
2004-02-23,14.40,14.40,14.40,14.40,000,11.35
2004-02-20,14.37,14.37,14.37,14.37,000,11.32
2004-02-19,14.57,14.57,14.57,14.57,000,11.48
2004-02-18,14.45,14.45,14.45,14.45,000,11.39
2004-02-17,14.59,14.59,14.59,14.59,000,11.50
2004-02-13,14.41,14.41,14.41,14.41,000,11.36
2004-02-12,14.42,14.42,14.42,14.42,000,11.36
2004-02-11,14.42,14.42,14.42,14.42,000,11.36
2004-02-10,14.29,14.29,14.29,14.29,000,11.26
2004-02-09,14.27,14.27,14.27,14.27,000,11.24
2004-02-06,14.17,14.17,14.17,14.17,000,11.17
2004-02-05,14.01,14.01,14.01,14.01,000,11.04
2004-02-04,13.95,13.95,13.95,13.95,000,10.99
2004-02-03,14.07,14.07,14.07,14.07,000,11.09
2004-02-02,14.01,14.01,14.01,14.01,000,11.04
2004-01-30,13.97,13.97,13.97,13.97,000,11.01
2004-01-29,13.99,13.99,13.99,13.99,000,11.02
2004-01-28,14.30,14.30,14.30,14.30,000,11.27
2004-01-27,14.28,14.28,14.28,14.28,000,11.25
2004-01-26,14.23,14.23,14.23,14.23,000,11.21
2004-01-23,14.39,14.39,14.39,14.39,000,11.34
2004-01-22,14.41,14.41,14.41,14.41,000,11.36
2004-01-21,14.33,14.33,14.33,14.33,000,11.29
2004-01-20,14.23,14.23,14.23,14.23,000,11.21
2004-01-16,14.06,14.06,14.06,14.06,000,11.08
2004-01-15,14.09,14.09,14.09,14.09,000,11.10
2004-01-14,14.20,14.20,14.20,14.20,000,11.19
2004-01-13,14.20,14.20,14.20,14.20,000,11.19
2004-01-12,14.21,14.21,14.21,14.21,000,11.20
2004-01-09,14.26,14.26,14.26,14.26,000,11.24
2004-01-08,14.20,14.20,14.20,14.20,000,11.19
2004-01-07,14.09,14.09,14.09,14.09,000,11.10
2004-01-06,14.21,14.21,14.21,14.21,000,11.20
2004-01-05,14.15,14.15,14.15,14.15,000,11.15
2004-01-02,13.96,13.96,13.96,13.96,000,11.00
2003-12-31,13.86,13.86,13.86,13.86,000,10.92
2003-12-30,13.77,13.77,13.77,13.77,000,10.85
2003-12-29,13.64,13.64,13.64,13.64,000,10.75
2003-12-26,13.56,13.56,13.56,13.56,000,10.69
2003-12-24,13.54,13.54,13.54,13.54,000,10.67
2003-12-23,13.48,13.48,13.48,13.48,000,10.62
2003-12-22,13.43,13.43,13.43,13.43,000,10.58
2003-12-19,13.38,13.38,13.38,13.38,000,10.54
2003-12-18,13.34,13.34,13.34,13.34,000,10.51
2003-12-17,13.25,13.25,13.25,13.25,000,10.44
2003-12-16,13.22,13.22,13.22,13.22,000,10.42
2003-12-15,13.29,13.29,13.29,13.29,000,10.47
2003-12-12,13.18,13.18,13.18,13.18,000,10.39
2003-12-11,13.31,13.31,13.31,13.31,000,10.49
2003-12-10,13.30,13.30,13.30,13.30,000,10.48
2003-12-09,13.41,13.41,13.41,13.41,000,10.57
2003-12-08,13.35,13.35,13.35,13.35,000,10.52
2003-12-05,13.37,13.37,13.37,13.37,000,10.54
2003-12-04,13.38,13.38,13.38,13.38,000,10.54
2003-12-03,13.42,13.42,13.42,13.42,000,10.57
2003-12-02,13.34,13.34,13.34,13.34,000,10.51
2003-12-01,13.27,13.27,13.27,13.27,000,10.46
2003-11-28,13.08,13.08,13.08,13.08,000,10.31
2003-11-26,13.03,13.03,13.03,13.03,000,10.27
2003-11-25,12.91,12.91,12.91,12.91,000,10.17
2003-11-24,12.87,12.87,12.87,12.87,000,10.14
2003-11-21,12.82,12.82,12.82,12.82,000,10.10
2003-11-20,12.79,12.79,12.79,12.79,000,10.08
2003-11-19,12.75,12.75,12.75,12.75,000,10.05
2003-11-18,12.88,12.88,12.88,12.88,000,10.15
2003-11-17,12.76,12.76,12.76,12.76,000,10.05
2003-11-14,13.01,13.01,13.01,13.01,000,10.25
2003-11-13,12.95,12.95,12.95,12.95,000,10.20
2003-11-12,12.81,12.81,12.81,12.81,000,10.09
2003-11-11,12.69,12.69,12.69,12.69,000,10.00
2003-11-10,12.79,12.79,12.79,12.79,000,10.08
2003-11-07,12.84,12.84,12.84,12.84,000,10.12
2003-11-06,12.68,12.68,12.68,12.68,000,9.99
2003-11-05,12.76,12.76,12.76,12.76,000,10.05
2003-11-04,12.84,12.84,12.84,12.84,000,10.12
2003-11-03,12.75,12.75,12.75,12.75,000,10.05
2003-10-31,12.75,12.75,12.75,12.75,000,10.05
2003-10-30,12.86,12.86,12.86,12.86,000,10.13
2003-10-29,12.82,12.82,12.82,12.82,000,10.10
2003-10-28,12.74,12.74,12.74,12.74,000,10.04
2003-10-27,12.68,12.68,12.68,12.68,000,9.99
2003-10-24,12.60,12.60,12.60,12.60,000,9.93
2003-10-23,12.57,12.57,12.57,12.57,000,9.91
2003-10-22,12.80,12.80,12.80,12.80,000,10.09
2003-10-21,12.91,12.91,12.91,12.91,000,10.17
2003-10-20,12.88,12.88,12.88,12.88,000,10.15
2003-10-17,12.84,12.84,12.84,12.84,000,10.12
2003-10-16,12.92,12.92,12.92,12.92,000,10.18
2003-10-15,12.86,12.86,12.86,12.86,000,10.13
2003-10-14,12.85,12.85,12.85,12.85,000,10.13
2003-10-13,12.84,12.84,12.84,12.84,000,10.12
2003-10-10,12.78,12.78,12.78,12.78,000,10.07
2003-10-09,12.70,12.70,12.70,12.70,000,10.01
2003-10-08,12.57,12.57,12.57,12.57,000,9.91
2003-10-07,12.63,12.63,12.63,12.63,000,9.95
2003-10-06,12.57,12.57,12.57,12.57,000,9.91
2003-10-03,12.56,12.56,12.56,12.56,000,9.90
2003-10-02,12.37,12.37,12.37,12.37,000,9.75
2003-10-01,12.27,12.27,12.27,12.27,000,9.67
2003-09-30,12.04,12.04,12.04,12.04,000,9.49
2003-09-29,12.10,12.10,12.10,12.10,000,9.53
2003-09-26,12.12,12.12,12.12,12.12,000,9.55
2003-09-25,12.23,12.23,12.23,12.23,000,9.64
2003-09-24,12.32,12.32,12.32,12.32,000,9.71
2003-09-23,12.32,12.32,12.32,12.32,000,9.71
2003-09-22,12.33,12.33,12.33,12.33,000,9.72
2003-09-19,12.43,12.43,12.43,12.43,000,9.79
2003-09-18,12.45,12.45,12.45,12.45,000,9.81
2003-09-17,12.34,12.34,12.34,12.34,000,9.72
2003-09-16,12.24,12.24,12.24,12.24,000,9.65
2003-09-15,12.15,12.15,12.15,12.15,000,9.57
2003-09-12,12.13,12.13,12.13,12.13,000,9.56
2003-09-11,12.06,12.06,12.06,12.06,000,9.50
2003-09-10,12.10,12.10,12.10,12.10,000,9.53
2003-09-09,12.18,12.18,12.18,12.18,000,9.60
2003-09-08,12.17,12.17,12.17,12.17,000,9.59
2003-09-05,12.06,12.06,12.06,12.06,000,9.50
2003-09-04,12.00,12.00,12.00,12.00,000,9.46
2003-09-03,11.98,11.98,11.98,11.98,000,9.44
2003-09-02,11.85,11.85,11.85,11.85,000,9.34
2003-08-29,11.72,11.72,11.72,11.72,000,9.24
2003-08-28,11.70,11.70,11.70,11.70,000,9.22
2003-08-27,11.67,11.67,11.67,11.67,000,9.20
2003-08-26,11.62,11.62,11.62,11.62,000,9.16
2003-08-25,11.71,11.71,11.71,11.71,000,9.23
2003-08-22,11.76,11.76,11.76,11.76,000,9.27
2003-08-21,11.81,11.81,11.81,11.81,000,9.31
2003-08-20,11.83,11.83,11.83,11.83,000,9.32
2003-08-19,11.79,11.79,11.79,11.79,000,9.29
2003-08-18,11.81,11.81,11.81,11.81,000,9.31
2003-08-15,11.78,11.78,11.78,11.78,000,9.28
2003-08-14,11.77,11.77,11.77,11.77,000,9.27
2003-08-13,11.65,11.65,11.65,11.65,000,9.18
2003-08-12,11.59,11.59,11.59,11.59,000,9.13
2003-08-11,11.55,11.55,11.55,11.55,000,9.10
2003-08-08,11.47,11.47,11.47,11.47,000,9.04
2003-08-07,11.43,11.43,11.43,11.43,000,9.01
2003-08-06,11.37,11.37,11.37,11.37,000,8.96
2003-08-05,11.48,11.48,11.48,11.48,000,9.05
2003-08-04,11.43,11.43,11.43,11.43,000,9.01
2003-08-01,11.47,11.47,11.47,11.47,000,9.04
2003-07-31,11.54,11.54,11.54,11.54,000,9.09
2003-07-30,11.55,11.55,11.55,11.55,000,9.10
2003-07-29,11.66,11.66,11.66,11.66,000,9.19
2003-07-28,11.71,11.71,11.71,11.71,000,9.23
2003-07-25,11.62,11.62,11.62,11.62,000,9.16
2003-07-24,11.63,11.63,11.63,11.63,000,9.16
2003-07-23,11.45,11.45,11.45,11.45,000,9.02
2003-07-22,11.36,11.36,11.36,11.36,000,8.95
2003-07-21,11.31,11.31,11.31,11.31,000,8.91
2003-07-18,11.31,11.31,11.31,11.31,000,8.91
2003-07-17,11.28,11.28,11.28,11.28,000,8.89
2003-07-16,11.41,11.41,11.41,11.41,000,8.99
2003-07-15,11.49,11.49,11.49,11.49,000,9.05
2003-07-14,11.60,11.60,11.60,11.60,000,9.14
2003-07-11,11.46,11.46,11.46,11.46,000,9.03
2003-07-10,11.45,11.45,11.45,11.45,000,9.02
2003-07-09,11.54,11.54,11.54,11.54,000,9.09
2003-07-08,11.59,11.59,11.59,11.59,000,9.13
2003-07-07,11.64,11.64,11.64,11.64,000,9.17
2003-07-03,11.57,11.57,11.57,11.57,000,9.12
2003-07-02,11.46,11.46,11.46,11.46,000,9.03
