Date,Open,High,Low,Close,Volume,Adj Close
2004-02-11,106.47,107.78,106.25,107.40,6889000,86.52
2004-02-10,105.95,106.56,105.82,106.25,3348600,85.59
2004-02-09,106.06,106.42,105.80,106.12,3840300,85.49
2004-02-06,105.23,106.15,104.83,106.01,6886500,85.40
2004-02-05,105.00,105.44,104.68,105.13,5332700,84.69
2004-02-04,104.70,105.44,104.61,104.78,8405900,84.41
2004-02-03,105.00,105.45,104.72,105.15,3869100,84.71
2004-02-02,105.20,105.86,104.53,105.30,6735300,84.83
2004-01-30,104.94,105.23,104.57,105.08,8248200,84.65
2004-01-29,105.45,105.45,104.35,105.08,12596700,84.65
2004-01-28,106.48,106.78,104.54,105.07,7716700,84.64
2004-01-27,107.17,107.22,106.25,106.29,5658700,85.62
2004-01-26,105.78,107.23,105.72,107.18,7087700,86.34
2004-01-23,106.57,106.59,105.36,105.86,6833100,85.28
2004-01-22,106.50,106.75,106.19,106.49,6018200,85.79
2004-01-21,105.51,106.64,105.03,106.30,9293800,85.63
2004-01-20,106.40,106.40,105.30,105.46,8631500,84.96
2004-01-16,106.06,106.16,105.51,106.12,8975200,85.49
2004-01-15,106.07,106.12,104.97,105.96,9694800,85.30
2004-01-14,104.86,105.74,104.78,105.67,6643000,85.07
2004-01-13,105.18,105.28,103.80,104.50,8506600,84.13
2004-01-12,104.81,105.20,104.60,105.17,7877100,84.67
2004-01-09,105.36,105.73,104.62,104.69,9382200,84.28
2004-01-08,105.97,106.06,105.51,106.01,7701000,85.34
2004-01-07,105.32,105.58,104.81,105.55,6669400,84.97
2004-01-06,105.25,105.66,105.14,105.50,7702700,84.93
2004-01-05,104.84,105.63,104.80,105.58,6942600,85.00
2004-01-02,105.04,105.47,103.99,104.37,8231300,84.02
2003-12-31,104.48,104.74,104.18,104.57,5658100,84.18
2003-12-30,104.53,104.74,104.16,104.33,5478200,83.99
2003-12-29,103.63,104.75,103.58,104.68,6589900,84.27
2003-12-26,103.25,103.52,103.20,103.27,2088500,83.14
2003-12-24,103.16,103.44,103.10,103.20,3742600,83.08
2003-12-23,103.40,103.87,103.07,103.46,7622800,83.29
2003-12-22,102.61,103.63,102.61,103.61,6459300,83.41
2003-12-19,103.04,103.07,102.38,102.74,10810400,82.71
2003-12-18,101.89,102.83,101.70,102.81,10491800,82.65
2003-12-17,101.34,101.86,101.11,101.86,4867400,81.88
2003-12-16,100.67,101.56,100.60,101.50,5991500,81.60
2003-12-15,101.70,101.78,100.20,100.45,7563800,80.75
2003-12-12,100.32,100.77,99.93,100.63,6134200,80.90
2003-12-11,99.58,100.43,99.52,100.38,6778500,80.70
2003-12-10,99.48,99.77,98.98,99.60,5558100,80.07
2003-12-09,100.00,100.15,99.28,99.44,9541200,79.94
2003-12-08,98.73,99.85,98.73,99.81,5192800,80.24
2003-12-05,99.15,99.33,98.59,98.80,5430200,79.43
2003-12-04,98.88,99.52,98.86,99.45,6236600,79.95
2003-12-03,99.00,99.59,98.85,98.95,6231600,79.55
2003-12-02,98.90,99.04,98.51,98.75,3578100,79.38
2003-12-01,98.33,99.16,98.33,99.10,5854300,79.67
2003-11-28,97.86,98.16,97.76,98.08,864400,78.85
2003-11-26,98.08,98.15,97.15,97.90,4061200,78.70
2003-11-25,97.58,98.07,97.37,97.68,5583100,78.52
2003-11-24,96.79,97.65,96.77,97.47,4876800,78.36
2003-11-21,96.56,96.62,95.92,96.49,4752900,77.57
2003-11-20,96.66,97.70,96.53,96.54,6756700,77.36
2003-11-19,96.71,97.53,96.60,97.38,4055300,78.03
2003-11-18,97.80,97.90,96.47,96.60,4693200,77.41
2003-11-17,97.46,97.71,96.63,97.54,5914800,78.16
2003-11-14,98.72,99.31,97.74,97.97,6104900,78.50
2003-11-13,98.48,98.91,98.28,98.72,4045600,79.11
2003-11-12,97.73,98.95,97.66,98.80,6125700,79.17
2003-11-11,97.69,97.93,97.43,97.62,3349600,78.22
2003-11-10,98.34,98.50,97.60,97.81,4654200,78.38
2003-11-07,99.28,99.35,98.11,98.11,4668600,78.62
2003-11-06,98.35,98.96,97.95,98.93,5902800,79.27
2003-11-05,98.34,98.81,97.98,98.56,4225700,78.98
2003-11-04,98.59,98.90,98.38,98.58,4792700,78.99
2003-11-03,98.45,99.15,98.45,98.51,5379000,78.94
2003-10-31,98.23,98.55,97.97,98.03,5322700,78.55
2003-10-30,98.55,98.60,97.74,98.30,7224500,78.77
2003-10-29,97.34,98.02,97.29,97.87,4433100,78.42
2003-10-28,96.55,97.73,96.43,97.63,5377400,78.23
2003-10-27,96.45,96.77,96.06,96.29,3797100,77.16
2003-10-24,95.43,96.18,95.10,96.18,6605300,77.07
2003-10-23,95.65,96.50,95.64,95.95,6921600,76.89
2003-10-22,96.77,96.96,95.96,96.21,6838900,77.09
2003-10-21,97.80,97.97,97.40,97.60,4534400,78.21
2003-10-20,97.55,98.00,97.19,97.97,4402000,78.50
2003-10-17,98.25,98.37,97.14,97.30,6300000,77.97
2003-10-16,97.68,98.50,97.55,98.18,7649400,78.57
2003-10-15,98.80,98.83,97.85,98.22,5040900,78.61
2003-10-14,97.80,98.37,97.54,98.36,4614600,78.72
2003-10-13,97.50,98.02,97.46,97.90,4450500,78.35
2003-10-10,97.08,97.34,96.78,97.29,2693400,77.86
2003-10-09,97.45,97.90,96.65,97.14,6368000,77.74
2003-10-08,96.74,96.92,96.13,96.73,4543600,77.41
2003-10-07,95.80,96.70,95.55,96.69,6654000,77.38
2003-10-06,96.01,96.44,95.77,96.20,3654400,76.99
2003-10-03,96.32,96.86,95.70,95.92,6949100,76.77
2003-10-02,94.57,95.29,94.45,95.19,6458500,76.18
2003-10-01,93.42,94.88,93.32,94.81,6855900,75.88
2003-09-30,93.74,93.74,92.42,93.13,7710900,74.53
2003-09-29,93.51,94.11,93.05,93.92,6895700,75.16
2003-09-26,93.62,93.74,93.13,93.30,6563600,74.67
2003-09-25,94.57,94.74,93.22,93.25,7249000,74.63
2003-09-24,95.89,96.09,94.31,94.44,6193900,75.58
2003-09-23,95.62,95.98,95.16,95.77,5297100,76.65
2003-09-22,95.72,95.85,95.14,95.56,6260600,76.48
2003-09-19,96.73,96.99,96.21,96.47,4988400,77.21
2003-09-18,95.98,96.95,95.70,96.95,5946100,77.43
2003-09-17,96.02,96.24,95.71,95.95,4179700,76.63
2003-09-16,94.95,96.05,94.91,96.00,4994100,76.67
2003-09-15,95.13,95.21,94.25,94.83,3837800,75.74
2003-09-12,94.55,95.20,94.10,95.05,5043100,75.92
2003-09-11,94.74,95.34,94.53,94.97,6201700,75.85
2003-09-10,95.09,95.25,94.21,94.68,7627700,75.62
2003-09-09,95.78,95.99,95.15,95.45,4283000,76.23
2003-09-08,95.67,96.24,95.31,96.12,3895200,76.77
2003-09-05,95.69,95.95,94.86,95.38,7304100,76.18
2003-09-04,95.91,96.49,95.65,96.21,4861500,76.84
2003-09-03,95.61,96.23,95.36,96.02,5565500,76.69
2003-09-02,94.26,95.60,94.07,95.46,6002600,76.24
2003-08-29,93.77,94.45,93.69,94.41,4475200,75.40
2003-08-28,93.75,94.17,92.81,93.97,5054100,75.05
2003-08-27,93.46,93.71,93.25,93.53,3113800,74.70
2003-08-26,93.11,93.84,92.55,93.60,5630500,74.76
2003-08-25,93.52,94.00,93.01,93.48,4386600,74.66
2003-08-22,95.16,95.24,93.65,93.71,5891900,74.84
2003-08-21,94.59,95.05,94.10,94.44,6866500,75.43
2003-08-20,93.94,94.49,93.84,94.18,5287000,75.22
2003-08-19,94.37,94.61,93.62,94.49,7069200,75.47
2003-08-18,93.72,94.39,93.54,94.28,5725200,75.30
2003-08-15,93.15,93.52,92.90,93.33,3955800,74.54
2003-08-14,93.05,93.58,92.41,93.10,6255900,74.26
2003-08-13,93.50,93.65,92.55,93.03,7474500,74.20
2003-08-12,92.47,93.39,92.21,93.25,5578600,74.38
2003-08-11,92.05,92.66,91.60,92.44,5897700,73.73
2003-08-08,91.78,92.20,91.45,92.19,4950100,73.53
2003-08-07,90.80,91.55,90.43,91.55,6172200,73.02
2003-08-06,90.41,91.50,90.10,90.66,9097500,72.31
2003-08-05,91.76,92.05,90.03,90.03,5980900,71.81
2003-08-04,91.60,92.24,90.60,91.94,7649300,73.33
2003-08-01,92.49,92.55,91.50,91.79,6744800,73.21
2003-07-31,92.91,93.77,92.30,92.47,10218800,73.76
2003-07-30,92.48,92.58,91.75,92.16,5326400,73.51
2003-07-29,92.86,93.03,91.74,92.27,5964800,73.60
2003-07-28,93.06,93.15,92.40,92.66,5665800,73.91
2003-07-25,91.38,92.93,90.92,92.91,8848600,74.11
2003-07-24,92.68,92.97,91.15,91.24,6703400,72.78
2003-07-23,91.82,92.17,91.06,92.06,5297200,73.43
2003-07-22,91.32,91.94,90.45,91.66,8465700,73.11
2003-07-21,91.81,91.88,90.80,91.15,8945900,72.70
2003-07-18,91.09,91.96,90.80,91.83,6411800,73.25
2003-07-17,90.70,91.34,90.39,90.72,8581700,72.26
2003-07-16,91.81,91.81,90.57,91.28,6340400,72.70
2003-07-15,92.41,92.50,91.07,91.59,6847200,72.95
2003-07-14,92.57,93.00,91.50,91.85,6303200,73.16
2003-07-11,90.69,91.69,90.67,91.39,4634600,72.79
2003-07-10,91.24,91.34,90.11,90.59,7534400,72.15
2003-07-09,92.17,92.49,91.23,91.83,7519700,73.14
2003-07-08,92.06,92.55,91.76,92.46,4683200,73.64
2003-07-07,91.60,92.80,91.60,92.36,6733800,73.56
2003-07-03,91.00,91.67,90.25,90.70,3271500,72.24
2003-07-02,90.81,91.68,90.72,91.66,4518100,73.01
2003-07-01,89.59,90.67,88.85,90.58,7580100,72.15
2003-06-30,90.37,90.78,89.79,89.91,5865400,71.61
2003-06-27,90.86,91.20,89.78,89.87,7029600,71.58
2003-06-26,90.21,91.11,90.02,90.83,7084700,72.35
2003-06-25,91.11,91.73,90.08,90.09,9713500,71.76
2003-06-24,90.61,91.56,90.58,91.19,9751300,72.63
2003-06-23,91.84,91.89,90.49,90.90,11290200,72.40
2003-06-20,92.67,92.87,91.80,91.84,8022600,73.15
2003-06-19,93.30,93.51,91.84,92.12,9831000,73.18
2003-06-18,92.99,93.70,92.63,93.26,7920100,74.09
2003-06-17,93.84,93.95,93.01,93.46,7674800,74.24
2003-06-16,91.98,93.56,91.81,93.50,8098900,74.28
2003-06-13,92.40,92.53,91.05,91.58,6188100,72.75
2003-06-12,92.61,92.70,91.50,92.43,8582500,73.43
2003-06-11,91.01,92.23,90.74,92.11,8546800,73.17
2003-06-10,90.49,91.10,90.16,91.03,6330500,72.31
2003-06-09,90.41,90.94,89.70,90.23,7852500,71.68
2003-06-06,91.47,92.49,90.75,90.87,10657300,72.19
2003-06-05,90.13,90.77,89.94,90.74,7943400,72.08
2003-06-04,89.44,90.91,89.34,90.71,8728600,72.06
2003-06-03,89.05,89.69,88.80,89.55,7868800,71.14
2003-06-02,89.41,90.91,89.05,89.34,9531700,70.97
2003-05-30,87.77,88.98,87.71,88.84,7883900,70.57
2003-05-29,88.25,88.90,87.05,87.40,8634400,69.43
2003-05-28,88.17,88.75,87.91,88.00,6343200,69.91
2003-05-27,85.72,88.17,85.60,87.87,10004400,69.80
2003-05-23,85.99,86.43,85.61,86.23,4639700,68.50
2003-05-22,85.47,86.45,85.28,86.04,6992800,68.35
2003-05-21,84.90,85.43,84.51,85.20,8288500,67.68
2003-05-20,85.37,85.65,84.25,85.07,10805100,67.58
2003-05-19,86.28,87.15,84.90,85.17,9799700,67.66
2003-05-16,87.09,87.60,86.53,86.99,7413900,69.10
2003-05-15,87.20,87.70,86.66,87.32,7470100,69.26
2003-05-14,87.38,87.54,86.32,86.84,7835600,68.88
2003-05-13,87.03,87.39,86.61,87.04,6891200,69.04
2003-05-12,85.95,87.59,85.81,87.34,8109500,69.28
2003-05-09,85.36,86.29,85.20,86.17,6890700,68.35
2003-05-08,85.03,85.95,84.87,85.13,8723100,67.53
2003-05-07,85.60,86.46,85.21,85.86,8495000,68.11
2003-05-06,85.51,86.58,85.40,85.99,9820100,68.21
2003-05-05,86.00,86.19,85.10,85.50,8211300,67.82
2003-05-02,84.25,86.03,84.21,85.81,10966000,68.07
2003-05-01,84.75,84.93,83.50,84.61,11239800,67.11
2003-04-30,84.93,85.41,84.44,84.86,10009100,67.31
2003-04-29,85.13,85.70,84.45,85.11,11257300,67.51
2003-04-28,83.43,85.15,83.19,84.79,7362400,67.26
2003-04-25,84.20,84.37,82.85,83.16,7864500,65.96
2003-04-24,84.57,84.99,84.05,84.44,8655300,66.98
2003-04-23,85.13,85.42,84.58,85.22,6881800,67.60
2003-04-22,83.03,85.03,82.71,84.92,9069700,67.36
2003-04-21,83.66,84.10,83.11,83.53,6019200,66.26
2003-04-17,82.65,83.65,82.42,83.48,8768400,66.22
2003-04-16,84.65,84.65,82.52,82.70,9548800,65.51
2003-04-15,83.58,84.45,83.24,84.40,6764500,66.86
2003-04-14,82.39,83.85,82.25,83.84,6729600,66.42
2003-04-11,83.03,83.58,81.92,82.20,8296700,65.12
2003-04-10,82.31,82.47,81.56,82.46,6487000,65.32
2003-04-09,83.48,84.10,82.02,83.60,11033600,66.23
2003-04-08,83.17,83.56,82.73,83.20,7796500,65.91
2003-04-07,84.91,85.40,82.92,82.93,11794900,65.70
2003-04-04,83.07,83.25,82.30,82.89,7441300,65.66
2003-04-03,83.51,83.85,82.37,82.37,9865400,65.25
2003-04-02,82.24,83.34,82.18,82.75,11873600,65.55
2003-04-01,80.27,81.10,79.76,80.79,9551100,64.00
2003-03-31,80.40,80.90,79.38,79.82,13382600,63.23
2003-03-28,81.55,82.15,81.20,81.57,6382700,64.62
2003-03-27,81.62,82.61,81.17,82.03,9004000,64.98
2003-03-26,82.69,82.99,81.96,82.38,9405800,65.26
2003-03-25,82.27,83.49,81.85,82.81,12104400,65.60
2003-03-24,83.45,83.64,81.88,82.24,16257600,65.15
2003-03-21,83.82,85.36,83.30,85.13,17259100,67.44
2003-03-20,82.30,83.45,81.47,83.12,14858500,65.76
2003-03-19,82.34,83.00,81.39,82.92,9366300,65.61
2003-03-18,81.80,82.35,81.10,82.14,11246200,64.99
2003-03-17,78.28,81.75,77.86,81.46,14688600,64.45
2003-03-14,78.85,79.55,78.15,78.96,12985500,62.47
2003-03-13,76.80,78.50,76.33,78.44,12660000,62.06
2003-03-12,75.11,75.78,74.31,75.75,10315700,59.93
2003-03-11,75.95,76.57,75.23,75.35,8543500,59.62
2003-03-10,76.75,77.03,75.67,75.78,7240100,59.96
2003-03-07,75.95,77.58,75.78,77.55,11889500,61.36
2003-03-06,77.33,77.90,76.73,76.87,8054100,60.82
2003-03-05,77.05,77.89,76.75,77.84,7606000,61.59
2003-03-04,78.45,78.47,77.20,77.26,5168800,61.13
2003-03-03,79.68,79.93,78.33,78.59,7116100,62.18
2003-02-28,79.17,79.78,78.62,79.31,9119400,62.75
2003-02-27,78.68,79.46,77.90,79.04,9911300,62.54
2003-02-26,78.83,79.39,78.04,78.26,6351600,61.92
2003-02-25,77.95,79.40,77.22,79.33,8146000,62.76
2003-02-24,79.82,79.95,78.60,78.71,6710800,62.27
2003-02-21,79.53,80.55,78.55,80.24,7826700,63.48
2003-02-20,80.55,80.72,79.28,79.62,5209100,62.80
2003-02-19,80.53,80.73,79.70,80.54,5357700,63.52
2003-02-18,80.00,81.05,79.88,80.85,8393400,63.77
2003-02-14,78.10,79.62,77.47,79.60,10643900,62.78
2003-02-13,77.70,78.17,76.52,78.02,8574200,61.54
2003-02-12,78.52,78.84,77.71,77.73,6864700,61.31
2003-02-11,79.83,80.02,78.20,78.70,7894600,62.07
2003-02-10,78.96,79.53,78.10,79.43,7264700,62.65
2003-02-07,80.11,80.24,78.40,78.85,7624500,62.19
2003-02-06,79.74,80.15,79.00,79.67,8836300,62.84
2003-02-05,80.81,81.69,79.60,80.12,9330800,63.19
2003-02-04,80.39,80.75,79.40,80.48,6720200,63.48
2003-02-03,80.97,81.63,80.82,81.12,5464800,63.98
2003-01-31,79.14,81.03,79.14,80.84,10294800,63.76
2003-01-30,81.30,81.57,79.30,79.30,10124300,62.54
2003-01-29,80.16,81.72,79.52,81.08,12052000,63.95
2003-01-28,80.58,81.28,80.10,80.76,7463000,63.70
2003-01-27,80.80,81.80,79.61,80.15,10515700,63.22
2003-01-24,83.30,83.43,81.18,81.40,10175000,64.20
2003-01-23,83.70,84.03,82.69,83.44,9120000,65.81
2003-01-22,84.13,84.54,83.15,83.36,8249100,65.75
2003-01-21,86.35,86.40,84.45,84.68,6430900,66.79
2003-01-17,86.42,86.95,85.67,86.11,6485200,67.92
2003-01-16,87.75,88.23,86.87,87.30,6486800,68.81
2003-01-15,88.60,88.70,87.15,87.68,5521600,69.11
2003-01-14,87.80,88.58,87.14,88.44,4361500,69.71
2003-01-13,88.51,88.88,87.58,88.09,6227800,69.43
2003-01-10,86.92,88.38,86.70,87.99,7426900,69.35
2003-01-09,86.65,88.02,86.63,87.78,8806000,69.19
2003-01-08,87.20,87.20,85.91,86.17,9215000,67.92
2003-01-07,87.65,88.23,87.20,87.72,6756000,69.14
2003-01-06,86.30,88.19,86.06,87.67,5957000,69.10
2003-01-03,86.00,86.54,85.62,86.36,4608500,68.07
2003-01-02,84.15,86.33,83.95,86.18,7451400,67.93
2002-12-31,83.28,83.73,82.48,83.51,5609400,65.82
2002-12-30,83.30,83.79,82.60,83.35,5939300,65.69
2002-12-27,84.10,84.60,82.90,82.96,5971500,65.39
2002-12-26,84.90,85.70,84.10,84.55,2966200,66.64
2002-12-24,84.68,84.99,84.49,84.63,1449500,66.70
2002-12-23,84.82,85.99,84.68,85.14,4688300,67.11
2002-12-20,84.34,85.36,83.67,85.35,4713900,67.27
2002-12-19,84.37,85.38,83.56,84.01,7277200,66.05
2002-12-18,85.15,85.23,84.36,84.80,6711400,66.67
2002-12-17,86.13,86.69,85.48,85.57,4202300,67.28
2002-12-16,84.93,86.70,84.78,86.70,5622800,68.16
2002-12-13,84.84,85.45,84.37,84.37,6491200,66.33
2002-12-12,86.25,86.50,85.26,85.65,5282100,67.34
2002-12-11,85.49,86.50,85.13,85.99,5671900,67.61
2002-12-10,85.34,86.01,84.92,85.75,6091300,67.42
2002-12-09,85.97,86.26,84.76,84.76,5605500,66.64
2002-12-06,85.44,87.04,85.10,86.83,9463600,68.27
2002-12-05,87.97,88.15,86.29,86.62,6918800,68.10
2002-12-04,86.94,88.40,86.70,87.75,9947600,68.99
2002-12-03,88.20,88.39,87.41,87.93,7011500,69.13
2002-12-02,90.40,90.66,88.03,88.87,8928700,69.87
2002-11-29,89.70,89.80,88.82,88.90,3058100,69.89
2002-11-27,87.65,89.65,87.59,89.53,8264700,70.39
2002-11-26,87.94,88.60,86.85,86.90,5853600,68.32
2002-11-25,88.18,88.95,87.72,88.48,6356500,69.56
2002-11-22,88.25,88.99,88.10,88.19,7770100,69.34
2002-11-21,87.19,88.84,86.91,88.74,9367500,69.77
2002-11-20,84.70,86.97,84.56,86.93,8535000,68.35
2002-11-19,84.45,85.59,84.15,85.06,6069700,66.87
2002-11-18,86.50,86.76,84.90,84.91,5612900,66.76
2002-11-15,84.75,85.98,84.45,85.85,7217000,67.50
2002-11-14,85.21,85.80,84.35,85.65,8668000,67.18
2002-11-13,83.73,85.24,83.18,84.60,16988200,66.35
2002-11-12,84.26,85.34,83.80,84.30,9213000,66.12
2002-11-11,85.15,85.17,83.61,83.96,7270300,65.85
2002-11-08,85.92,86.94,85.14,85.28,9416900,66.89
2002-11-07,87.20,87.38,85.55,86.05,9715600,67.49
2002-11-06,87.48,88.15,85.91,88.05,17454500,69.06
2002-11-05,85.52,87.05,85.50,86.90,10785400,68.16
2002-11-04,86.58,87.50,85.60,85.70,12260600,67.22
2002-11-01,83.50,85.61,83.20,85.30,9539200,66.90
2002-10-31,84.59,85.15,83.43,83.75,10202300,65.69
2002-10-30,83.88,84.95,83.16,84.35,9937800,66.16
2002-10-29,83.71,84.20,81.85,83.71,13946200,65.66
2002-10-28,85.56,85.80,83.30,84.03,8822300,65.91
2002-10-25,82.82,84.69,82.55,84.63,12061600,66.38
2002-10-24,85.68,85.89,82.78,83.03,12298300,65.12
2002-10-23,84.00,85.24,83.00,85.23,12054500,66.85
2002-10-22,84.39,85.01,83.80,84.73,10740000,66.46
2002-10-21,82.50,85.64,82.34,85.42,14045400,67.00
2002-10-18,82.14,83.48,81.49,83.10,10921300,65.18
2002-10-17,83.34,83.79,82.10,82.84,13087900,64.89
2002-10-16,81.61,82.10,80.22,80.80,17516400,63.29
2002-10-15,81.50,82.85,81.10,82.80,17099700,64.86
2002-10-14,77.95,79.40,77.58,78.94,12540500,61.84
2002-10-11,76.75,79.21,76.54,78.99,23525600,61.87
2002-10-10,73.00,75.80,72.03,75.42,21248700,59.08
2002-10-09,74.03,74.74,72.90,73.12,20801400,57.28
2002-10-08,75.29,76.50,73.40,75.39,21139100,59.05
2002-10-07,75.23,76.65,74.14,74.74,13419900,58.55
2002-10-04,77.93,78.01,74.81,75.96,16881400,59.50
2002-10-03,78.48,79.40,77.00,77.38,13741400,60.61
2002-10-02,79.06,79.88,77.29,77.92,13694600,61.04
2002-10-01,76.67,80.05,75.95,80.00,15772300,62.67
2002-09-30,76.05,76.96,74.60,76.00,17215400,59.53
2002-09-27,79.21,79.50,76.85,76.85,10727500,60.20
2002-09-26,79.18,80.27,78.60,79.81,11281800,62.52
2002-09-25,78.05,79.09,76.65,78.66,11780000,61.62
2002-09-24,77.71,78.80,76.60,77.07,15202100,60.37
2002-09-23,79.02,79.23,77.95,78.80,9102200,61.73
2002-09-20,79.88,81.25,79.20,79.67,9374000,62.41
2002-09-19,80.49,81.49,79.50,79.64,12834900,62.24
2002-09-18,81.41,82.90,80.77,81.42,11649100,63.63
2002-09-17,85.02,85.29,81.99,82.16,13073100,64.21
2002-09-16,83.05,84.20,82.75,84.15,5978000,65.76
2002-09-13,83.44,83.87,82.70,83.53,9613400,65.28
2002-09-12,85.32,85.42,83.74,84.14,7140200,65.75
2002-09-11,87.39,87.99,85.68,85.68,6677700,66.96
2002-09-10,85.77,86.50,85.18,86.49,8951200,67.59
2002-09-09,83.88,85.83,83.30,85.18,8296800,66.57
2002-09-06,84.31,85.00,83.90,84.52,9178300,66.05
2002-09-05,83.13,83.95,82.15,83.40,13496700,65.18
2002-09-04,83.59,84.79,82.95,84.14,11734700,65.75
2002-09-03,85.52,85.66,83.11,83.16,12002400,64.99
2002-08-30,86.20,88.03,86.05,86.52,9528400,67.61
2002-08-29,86.20,87.64,85.06,86.75,9045200,67.79
2002-08-28,87.76,87.99,86.58,87.08,8161100,68.05
2002-08-27,89.98,90.44,87.95,88.50,9351100,69.16
2002-08-26,88.99,89.72,87.60,89.33,8066100,69.81
2002-08-23,89.89,91.00,88.40,88.72,8041900,69.33
2002-08-22,89.75,91.00,89.35,90.63,9013200,70.83
2002-08-21,89.45,90.00,88.01,89.95,12027700,70.29
2002-08-20,89.32,89.64,88.25,89.00,10107600,69.55
2002-08-19,87.53,90.13,87.50,89.92,9593900,70.27
2002-08-16,87.62,88.56,87.12,87.73,8888600,68.56
2002-08-15,88.05,88.95,87.03,88.33,15213000,68.94
2002-08-14,85.00,87.85,83.70,87.47,15180300,68.27
2002-08-13,86.53,87.69,84.72,84.95,12022300,66.31
2002-08-12,86.38,87.49,85.98,86.99,8905500,67.90
2002-08-09,86.55,88.24,85.82,87.60,12693100,68.37
2002-08-08,85.08,87.35,84.34,87.25,14268400,68.10
2002-08-07,84.01,84.85,82.25,84.65,12801400,66.07
2002-08-06,82.05,84.33,81.85,83.00,12131400,64.78
2002-08-05,82.90,83.25,80.30,80.47,8641400,62.81
2002-08-02,84.70,85.15,82.03,83.20,12992600,64.94
2002-08-01,86.86,87.27,84.76,84.87,12715600,66.24
2002-07-31,86.63,87.39,85.39,87.15,10756000,68.02
2002-07-30,86.35,87.75,85.41,87.05,15083800,67.94
2002-07-29,84.40,87.38,84.28,86.72,14891900,67.69
2002-07-26,82.55,82.95,81.16,82.85,9383300,64.67
2002-07-25,81.75,83.20,79.25,81.78,20978400,63.83
2002-07-24,75.75,82.50,75.28,82.10,24784000,64.08
2002-07-23,78.33,79.21,76.76,77.17,21734000,60.23
2002-07-22,79.37,81.49,77.10,78.06,24645000,60.93
2002-07-19,82.59,83.10,79.60,80.00,16165500,62.44
2002-07-18,85.56,86.45,83.85,83.85,8068300,65.33
2002-07-17,86.62,87.50,84.55,85.46,9671900,66.59
2002-07-16,85.50,86.56,84.16,85.05,11732600,66.27
2002-07-15,86.41,86.97,82.50,86.79,19684400,67.63
2002-07-12,88.50,88.70,86.11,86.65,8371300,67.52
2002-07-11,87.61,88.80,86.17,88.14,10064900,68.68
2002-07-10,91.55,91.60,88.00,88.30,8988300,68.80
2002-07-09,92.78,93.49,90.91,91.19,5230600,71.05
2002-07-08,93.65,94.19,92.50,92.96,4144900,72.43
2002-07-05,91.60,94.17,91.49,94.17,3042400,73.38
2002-07-03,89.80,90.92,89.10,90.63,7801400,70.62
2002-07-02,91.04,91.58,89.70,90.25,8246300,70.32
2002-07-01,92.67,93.37,91.00,91.06,4088300,70.95
2002-06-28,92.62,93.79,92.43,92.53,5059200,72.10
2002-06-27,92.16,92.88,90.30,92.86,6814900,72.36
2002-06-26,89.36,91.99,89.05,91.23,7571300,71.09
2002-06-25,93.74,94.24,91.05,91.17,7920100,71.04
2002-06-24,92.01,94.00,90.82,93.15,6756700,72.58
2002-06-21,93.77,94.41,92.15,92.82,4570700,72.32
2002-06-20,95.64,96.12,94.42,94.47,5505800,73.48
2002-06-19,96.51,97.68,94.91,95.81,6932900,74.52
2002-06-18,96.75,98.00,96.58,97.90,2704200,76.14
2002-06-17,95.55,97.20,95.40,97.07,3785900,75.50
2002-06-14,94.01,95.14,92.56,95.00,7309400,73.89
2002-06-13,96.06,96.56,95.10,95.38,3775900,74.18
2002-06-12,95.14,96.62,94.68,96.49,4807200,75.05
2002-06-11,97.15,97.85,95.25,95.37,4207100,74.18
2002-06-10,96.25,97.39,95.74,96.69,3823400,75.20
2002-06-07,95.32,96.65,94.87,96.22,5917100,74.84
2002-06-06,98.12,98.20,96.13,96.53,4875100,75.08
2002-06-05,97.28,98.30,97.10,98.23,3750000,76.40
2002-06-04,96.98,97.70,96.11,97.11,5598900,75.53
2002-06-03,99.28,100.11,96.91,96.95,5602000,75.40
2002-05-31,99.85,100.66,99.20,99.25,4762200,77.19
2002-05-30,98.96,99.71,98.21,99.34,5263000,77.26
2002-05-29,99.66,100.06,99.31,99.35,2816200,77.27
2002-05-28,101.34,101.35,99.76,100.14,2558300,77.89
2002-05-24,102.00,102.40,100.92,101.02,1944000,78.57
2002-05-23,102.00,102.43,101.00,102.26,2511400,79.53
2002-05-22,101.01,101.75,100.72,101.59,2705500,79.01
2002-05-21,102.80,102.95,100.92,101.38,2206600,78.85
2002-05-20,103.08,103.18,102.17,102.49,2868700,79.71
2002-05-17,103.22,103.64,102.64,103.43,2310500,80.44
2002-05-16,102.64,103.41,101.95,103.18,2364100,80.14
2002-05-15,102.66,103.73,102.39,102.93,3680200,79.95
2002-05-14,102.75,103.20,102.15,103.10,4455500,80.08
2002-05-13,99.92,101.25,99.33,101.24,4081200,78.64
2002-05-10,100.72,100.79,99.28,99.49,4668600,77.28
2002-05-09,101.06,101.58,100.25,100.50,3601000,78.06
2002-05-08,99.89,101.68,99.81,101.28,4824500,78.67
2002-05-07,98.84,99.39,98.08,98.20,5486400,76.28
2002-05-06,99.96,100.34,97.96,98.10,4666600,76.20
2002-05-03,100.73,100.89,99.45,99.96,4595200,77.64
2002-05-02,100.69,101.35,100.41,101.06,2519700,78.50
2002-05-01,99.64,101.06,98.35,100.94,8628400,78.40
